cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|37375|D|8625|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1015665.63
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-06|4|M|0|3229|D|27500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000064/wf-form4_142852344753045.xml|5.24|5.43|5.19|5.42|5.22|51586400.0|0.03|3.34|0.25|5.31|17150.03
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-08|4|M|0|5000|D|22500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000064/wf-form4_142852344753045.xml|5.47|5.53|5.42|5.51|5.31|36643200.0|0.01|0.64|0.11|5.47|27356.25
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-06|4|M|0|3229|D|27500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000064/wf-form4_142852344753045.xml|5.24|5.43|5.19|5.42|5.22|51586400.0|0.03|3.34|0.25|5.31|17150.03
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-08|4|M|0|5000|D|22500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000064/wf-form4_142852344753045.xml|5.47|5.53|5.42|5.51|5.31|36643200.0|0.01|0.64|0.11|5.47|27356.25
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2013-09-18|4|A|0|237500|A|237500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000087/wf-form4_137971662278168.xml|3.97|4.01|3.95|4.0|3.76|26816800.0|0.01|0.82|0.06|3.98|944953.15
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2013-09-18|4|A|0|237500|A|237500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000087/wf-form4_137971662278168.xml|3.97|4.01|3.95|4.0|3.76|26816800.0|0.01|0.82|0.06|3.98|944953.15
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2013-05-16|4|A|0|85551|A|85551|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000041/wf-form4_136909353375330.xml|3.67|3.71|3.64|3.66|3.4|30836800.0|-0.0|-0.34|0.06|3.68|314506.86
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2013-05-16|4|A|0|85551|A|85551|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000041/wf-form4_136909353375330.xml|3.67|3.71|3.64|3.66|3.4|30836800.0|-0.0|-0.34|0.06|3.68|314506.86
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2013-09-18|4|A|0|13300|A|13300|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000092/wf-form4_137971670883367.xml|3.97|4.01|3.95|4.0|3.76|26816800.0|0.01|0.82|0.06|3.98|52917.38
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2013-09-18|4|A|0|13300|A|13300|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000092/wf-form4_137971670883367.xml|3.97|4.01|3.95|4.0|3.76|26816800.0|0.01|0.82|0.06|3.98|52917.38
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2018-06-14|4|M|0|4643|D|3982|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000094/wf-form4_152935613275639.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|309235.41
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2018-06-14|4|M|0|4643|D|3982|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000094/wf-form4_152935613275639.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|309235.41
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-08|4|M|0|2445|D|12228|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000135/wf-form4_140502308644708.xml|4.66|4.68|4.59|4.64|4.42|22194000.0|-0.01|-0.54|0.09|4.64|11338.69
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-08|4|M|0|2445|D|12228|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000135/wf-form4_140502308644708.xml|4.66|4.68|4.59|4.64|4.42|22194000.0|-0.01|-0.54|0.09|4.64|11338.69
0001045810|1045810|NVIDIA CORP|NVDA|STEVENS MARK A|0001199039|1|0|0|0||Director Stock Option (Right to Buy)|2012-05-18|4|A|0|23634|A|23634|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112029867/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|73147.23
0001045810|1045810|NVIDIA CORP|NVDA|STEVENS MARK A|0001199039|1|0|0|0||Director Stock Option (Right to Buy)|2012-05-18|4|A|0|23634|A|23634|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112029867/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|73147.23
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|47500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|494831.25
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|42500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|442743.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|42500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|442743.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|50000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|520875.0
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|43750|D|6250|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|455765.63
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|29850|D|9950|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|310962.38
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|24875|D|14925|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|259135.31
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|47500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|494831.25
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|42500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|442743.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|42500|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|442743.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|50000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|520875.0
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|43750|D|6250|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|455765.63
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|29850|D|9950|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|310962.38
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2016-05-16|4|M|0|24875|D|14925|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581016000245/wf-form4_146351811639997.xml|10.17|10.7|10.14|10.55|10.34|97303200.0|0.04|3.74|0.56|10.42|259135.31
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-01|4|M|0|1771|D|30729|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000062/wf-form4_142808772951459.xml|5.25|5.27|5.16|5.25|5.07|33076800.0|0.0|0.0|0.11|5.22|9237.98
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-04-01|4|M|0|1771|D|30729|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000062/wf-form4_142808772951459.xml|5.25|5.27|5.16|5.25|5.07|33076800.0|0.0|0.0|0.11|5.22|9237.98
0001045810|1045810|NVIDIA CORP|NVDA|JONES HARVEY C|0001197650|1|0|0|0||Director Stock Option (Right to Buy)|2014-12-22|4|M|0|48000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000200/wf-form4_141945748065457.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|246660.0
0001045810|1045810|NVIDIA CORP|NVDA|JONES HARVEY C|0001197650|1|0|0|0||Director Stock Option (Right to Buy)|2014-12-22|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000200/wf-form4_141945748065457.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|205550.0
0001045810|1045810|NVIDIA CORP|NVDA|JONES HARVEY C|0001197650|1|0|0|0||Director Stock Option (Right to Buy)|2014-12-22|4|M|0|48000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000200/wf-form4_141945748065457.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|246660.0
0001045810|1045810|NVIDIA CORP|NVDA|JONES HARVEY C|0001197650|1|0|0|0||Director Stock Option (Right to Buy)|2014-12-22|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000200/wf-form4_141945748065457.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|205550.0
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-09-19|4|A|0|300000|A|300000|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581012000047/wf-form4_134826635121125.xml|3.39|3.47|3.36|3.43|3.15|45193600.0|0.01|0.96|0.12|3.41|1024499.99
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-09-19|4|A|0|300000|A|300000|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581012000047/wf-form4_134826635121125.xml|3.39|3.47|3.36|3.43|3.15|45193600.0|0.01|0.96|0.12|3.41|1024499.99
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-05-20|4|M|0|2446|D|29346|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000086/wf-form4_140070332552957.xml|4.61|4.63|4.54|4.56|4.34|25620000.0|-0.01|-1.19|0.09|4.58|11208.79
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-05-20|4|M|0|2446|D|29346|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000086/wf-form4_140070332552957.xml|4.61|4.63|4.54|4.56|4.34|25620000.0|-0.01|-1.19|0.09|4.58|11208.79
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-03-25|4|M|0|5000|D|32500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000060/wf-form4_142740030786939.xml|5.6|5.6|5.24|5.26|5.07|54255200.0|-0.06|-6.03|0.36|5.42|27100.0
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-03-25|4|M|0|5000|D|32500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000060/wf-form4_142740030786939.xml|5.6|5.6|5.24|5.26|5.07|54255200.0|-0.06|-6.03|0.36|5.42|27100.0
0001045810|1045810|NVIDIA CORP|NVDA|Burns Karen|0001516089|0|1|0|0|Interim CFO|Stock Option (Right to Buy)|2012-03-21|4|A|0|15000|A|15000|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112019794/doc4.xml|3.6|3.65|3.56|3.62|3.32|46784000.0|0.0|0.42|0.09|3.6|54056.25
0001045810|1045810|NVIDIA CORP|NVDA|Burns Karen|0001516089|0|1|0|0|Interim CFO|Stock Option (Right to Buy)|2012-03-21|4|A|0|15000|A|15000|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112019794/doc4.xml|3.6|3.65|3.56|3.62|3.32|46784000.0|0.0|0.42|0.09|3.6|54056.25
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-02-24|4|M|0|45226|D|17274|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000010/wf-form4_139345798170426.xml|4.65|4.76|4.61|4.73|4.46|40311200.0|0.02|1.67|0.15|4.68|211883.81
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-02-26|4|M|0|3000|D|14274|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000010/wf-form4_139345798170426.xml|4.68|4.74|4.66|4.68|4.43|36088400.0|0.0|0.05|0.08|4.7|14111.25
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-02-24|4|M|0|45226|D|17274|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000010/wf-form4_139345798170426.xml|4.65|4.76|4.61|4.73|4.46|40311200.0|0.02|1.67|0.15|4.68|211883.81
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-02-26|4|M|0|3000|D|14274|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000010/wf-form4_139345798170426.xml|4.68|4.74|4.66|4.68|4.43|36088400.0|0.0|0.05|0.08|4.7|14111.25
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-06-20|4|M|0|2021|D|24394|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000129/wf-form4_140355440226852.xml|4.8|4.82|4.7|4.73|4.51|35314800.0|-0.01|-1.35|0.12|4.76|9609.86
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-06-20|4|M|0|2021|D|24394|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000129/wf-form4_140355440226852.xml|4.8|4.82|4.7|4.73|4.51|35314800.0|-0.01|-1.35|0.12|4.76|9609.86
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Employee Stock Option (Right to Buy)|2015-05-15|4|M|0|21875|D|3125|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|116621.09
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2015-05-15|4|M|0|9375|D|5625|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|49980.47
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2015-05-15|4|M|0|3740|D|6650|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|19938.87
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Employee Stock Option (Right to Buy)|2015-05-15|4|M|0|21875|D|3125|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|116621.09
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2015-05-15|4|M|0|9375|D|5625|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|49980.47
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2015-05-15|4|M|0|3740|D|6650|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000093/wf-form4_143198316367923.xml|5.34|5.37|5.29|5.32|5.14|21582400.0|-0.0|-0.37|0.08|5.33|19938.87
0001045810|1045810|NVIDIA CORP|NVDA|PERRY MARK L|0001190270|1|0|0|0||Director Stock Option (Right to Buy)|2015-11-12|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000169/wf-form4_144770992938952.xml|7.61|7.68|7.57|7.6|7.39|29108000.0|-0.0|-0.13|0.11|7.62|304950.0
0001045810|1045810|NVIDIA CORP|NVDA|PERRY MARK L|0001190270|1|0|0|0||Director Stock Option (Right to Buy)|2015-11-12|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000169/wf-form4_144770992938952.xml|7.61|7.68|7.57|7.6|7.39|29108000.0|-0.0|-0.13|0.11|7.62|304950.0
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-10|4|M|0|2445|D|22010|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000120/wf-form4_140244127989810.xml|4.74|4.81|4.72|4.79|4.56|21760800.0|0.01|0.9|0.09|4.77|11656.54
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-10|4|M|0|2445|D|22010|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000120/wf-form4_140244127989810.xml|4.74|4.81|4.72|4.79|4.56|21760800.0|0.01|0.9|0.09|4.77|11656.54
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-03-18|4|M|0|5000|D|37500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000055/wf-form4_142689665577850.xml|5.81|5.84|5.66|5.72|5.51|41384400.0|-0.02|-1.63|0.18|5.75|28768.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-03-18|4|M|0|5000|D|37500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000055/wf-form4_142689665577850.xml|5.81|5.84|5.66|5.72|5.51|41384400.0|-0.02|-1.63|0.18|5.75|28768.75
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2015-07-10|4|M|0|2597|D|29903|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000126/wf-form4_143681993665926.xml|4.91|4.98|4.9|4.94|4.78|21670800.0|0.0|0.46|0.08|4.94|12835.67
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2015-07-10|4|M|0|2597|D|29903|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000126/wf-form4_143681993665926.xml|4.91|4.98|4.9|4.94|4.78|21670800.0|0.0|0.46|0.08|4.94|12835.67
0001045810|1045810|NVIDIA CORP|NVDA|HUDSON DAWN E|0001219888|1|0|0|0||Stock Option (Right to Buy)|2019-08-22|4|M|0|5000|D|30645|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581019000148/wf-form4_156685749185271.xml|42.9|43.33|42.47|42.87|42.65|30348800.0|-0.0|-0.08|0.86|42.9|214518.75
0001045810|1045810|NVIDIA CORP|NVDA|HUDSON DAWN E|0001219888|1|0|0|0||Stock Option (Right to Buy)|2019-08-22|4|M|0|5000|D|30645|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581019000148/wf-form4_156685749185271.xml|42.9|43.33|42.47|42.87|42.65|30348800.0|-0.0|-0.08|0.86|42.9|214518.75
0001045810|1045810|NVIDIA CORP|NVDA|HUDSON DAWN E|0001219888|1|0|0|0||Director Stock Option (Right to Buy)|2014-05-27|4|A|0|19532|A|19532|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000104/wf-form4_140131587877253.xml|4.65|4.7|4.64|4.7|4.48|20968000.0|0.01|1.18|0.07|4.67|91214.44
0001045810|1045810|NVIDIA CORP|NVDA|HUDSON DAWN E|0001219888|1|0|0|0||Director Stock Option (Right to Buy)|2014-05-27|4|A|0|19532|A|19532|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000104/wf-form4_140131587877253.xml|4.65|4.7|4.64|4.7|4.48|20968000.0|0.01|1.18|0.07|4.67|91214.44
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-10-11|4|M|0|229500|D|720500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581022000159/wf-form4_166570261383399.xml|115.61|118.46|112.83|115.86|115.83|66748200.0|0.0|0.22|5.63|115.65|26540527.61
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-10-11|4|M|0|229500|D|720500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581022000159/wf-form4_166570261383399.xml|115.61|118.46|112.83|115.86|115.83|66748200.0|0.0|0.22|5.63|115.65|26540527.61
0001045810|1045810|NVIDIA CORP|NVDA|GAITHER JAMES C|0001199037|1|||||Stock Option (Right to Buy)|2017-06-21|4|M|0|27269.0000|D|20000.0000|D|https://www.sec.gov/Archives/edgar/data/1045810/000122520817011583/doc4.xml|39.55|39.9|38.92|39.87|39.4|68265200.0|0.01|0.8|0.98|39.41|1074807.61
0001045810|1045810|NVIDIA CORP|NVDA|GAITHER JAMES C|0001199037|1|||||Stock Option (Right to Buy)|2017-06-21|4|M|0|27269.0000|D|20000.0000|D|https://www.sec.gov/Archives/edgar/data/1045810/000122520817011583/doc4.xml|39.55|39.9|38.92|39.87|39.4|68265200.0|0.01|0.8|0.98|39.41|1074807.61
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2018-06-21|4|M|0|2875|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000105/wf-form4_152970398760797.xml|65.9|66.08|64.2|64.28|63.71|35951600.0|-0.02|-2.46|1.89|65.14|187284.68
