cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Restricted Stock Units|2022-02-09|4|M|0|1740|D|5223|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222004602/form4.xml|154.37|164.23|154.17|164.03|164.03|5621600.0|0.06|6.26|10.06|159.2|277010.61
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-03-31|4|M|0|5000|D|594822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012584/form4.xml|121.1|131.8|119.33|130.95|130.95|10015700.0|0.08|8.13|12.47|125.56|627820.01
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-03-31|4|M|0|5000|D|594822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012584/form4.xml|121.1|131.8|119.33|130.95|130.95|10015700.0|0.08|8.13|12.47|125.56|627820.01
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|11467|D|34412|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|661101.22
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|47737|D|70243|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|2752157.4
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|39752|D|443550|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|2291802.19
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|11467|D|34412|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|661101.22
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|47737|D|70243|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|2752157.4
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-02|4|M|0|39752|D|443550|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018880/form4.xml|58.7|59.95|55.35|59.87|59.87|21701100.0|0.02|1.99|4.6|57.65|2291802.19
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-04-22|4|M|0|6600|D|119876|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014341/form4.xml|168.26|179.0|164.62|168.1|168.1|15922400.0|-0.0|-0.1|14.38|171.81|1133945.98
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-04-22|4|M|0|6600|D|119876|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014341/form4.xml|168.26|179.0|164.62|168.1|168.1|15922400.0|-0.0|-0.1|14.38|171.81|1133945.98
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-11-02|4|M|0|5000|D|215824|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220028132/form4.xml|68.02|68.6|66.55|67.11|67.11|4650300.0|-0.01|-1.34|2.05|67.58|337875.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-11-02|4|M|0|10000|D|64790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220028132/form4.xml|68.02|68.6|66.55|67.11|67.11|4650300.0|-0.01|-1.34|2.05|67.58|675750.01
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-11-02|4|M|0|5000|D|215824|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220028132/form4.xml|68.02|68.6|66.55|67.11|67.11|4650300.0|-0.01|-1.34|2.05|67.58|337875.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-11-02|4|M|0|10000|D|64790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220028132/form4.xml|68.02|68.6|66.55|67.11|67.11|4650300.0|-0.01|-1.34|2.05|67.58|675750.01
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-04-06|4|M|0|2000|D|8629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011766/form4.xml|157.48|161.64|150.71|154.62|154.62|7409800.0|-0.02|-1.82|10.93|156.17|312345.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-04-06|4|M|0|2000|D|8629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011766/form4.xml|157.48|161.64|150.71|154.62|154.62|7409800.0|-0.02|-1.82|10.93|156.17|312345.0
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Restricted Stock Units|2019-12-06|4|M|0|229357|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219034630/form4.xml|20.78|21.04|18.82|18.94|18.94|3537200.0|-0.09|-8.85|2.22|19.93|4571085.08
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Restricted Stock Units|2019-12-06|4|M|0|229358|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219034630/form4.xml|20.78|21.04|18.82|18.94|18.94|3537200.0|-0.09|-8.85|2.22|19.93|4571105.01
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Restricted Stock Units|2019-12-06|4|M|0|229357|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219034630/form4.xml|20.78|21.04|18.82|18.94|18.94|3537200.0|-0.09|-8.85|2.22|19.93|4571085.08
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Restricted Stock Units|2019-12-06|4|M|0|229358|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219034630/form4.xml|20.78|21.04|18.82|18.94|18.94|3537200.0|-0.09|-8.85|2.22|19.93|4571105.01
0001682852|1682852|Moderna, Inc.|MRNA|Slaoui Moncef|0001712369|1|||||Stock Option (Right to Buy)|2019-06-27|4|A|0|54660|A|54660|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219023029/form4.xml|13.5|14.4|13.5|14.34|14.34|1724400.0|0.06|6.22|0.9|13.95|762643.64
0001682852|1682852|Moderna, Inc.|MRNA|Slaoui Moncef|0001712369|1|||||Stock Option (Right to Buy)|2019-06-27|4|A|0|54660|A|54660|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219023029/form4.xml|13.5|14.4|13.5|14.34|14.34|1724400.0|0.06|6.22|0.9|13.95|762643.64
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-09-02|4|M|0|10000|D|827431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024704/form4.xml|62.84|64.89|61.38|64.72|64.72|9874600.0|0.03|2.99|3.51|63.14|631355.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-09-02|4|M|0|10000|D|827431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024704/form4.xml|62.84|64.89|61.38|64.72|64.72|9874600.0|0.03|2.99|3.51|63.14|631355.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-17|4|M|0|5000|D|30000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|275.57|296.39|269.0|294.8|294.8|10627500.0|0.07|6.98|27.39|282.7|1413475.04
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-20|4|M|0|10000|D|28629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|321.3|321.3|275.12|276.38|276.38|16985300.0|-0.14|-13.98|46.18|298.21|2982124.94
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-20|4|M|0|5000|D|25000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|321.3|321.3|275.12|276.38|276.38|16985300.0|-0.14|-13.98|46.18|298.21|1491062.47
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-17|4|M|0|5000|D|30000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|275.57|296.39|269.0|294.8|294.8|10627500.0|0.07|6.98|27.39|282.7|1413475.04
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-20|4|M|0|10000|D|28629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|321.3|321.3|275.12|276.38|276.38|16985300.0|-0.14|-13.98|46.18|298.21|2982124.94
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-20|4|M|0|5000|D|25000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221031655/form4.xml|321.3|321.3|275.12|276.38|276.38|16985300.0|-0.14|-13.98|46.18|298.21|1491062.47
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2020-05-01|4|M|0|25000|D|812322|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220015199/form4.xml|48.71|50.45|46.29|47.93|47.93|21701300.0|-0.02|-1.6|4.16|48.37|1209250.02
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2020-05-01|4|M|0|25000|D|812322|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220015199/form4.xml|48.71|50.45|46.29|47.93|47.93|21701300.0|-0.02|-1.6|4.16|48.37|1209250.02
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-02-24|4|M|0|2000|D|20629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222006800/form4.xml|139.87|156.42|138.12|156.23|156.23|17396000.0|0.12|11.7|18.3|147.27|294539.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-02-24|4|M|0|2000|D|20629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222006800/form4.xml|139.87|156.42|138.12|156.23|156.23|17396000.0|0.12|11.7|18.3|147.27|294539.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2019-03-08|4|A|0|254396|A|254396|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219010852/form4.xml|20.37|21.08|19.9|20.93|20.93|631100.0|0.03|2.75|1.18|20.49|5212573.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2019-03-08|4|A|0|254396|A|254396|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760219010852/form4.xml|20.37|21.08|19.9|20.93|20.93|631100.0|0.03|2.75|1.18|20.49|5212573.98
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Restricted Stock Units|2022-08-09|4|M|0|522|D|5223|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222020834/form4.xml|176.01|180.71|169.2|171.14|171.14|5082500.0|-0.03|-2.77|11.51|174.96|91327.03
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Restricted Stock Units|2022-08-09|4|M|0|522|D|5223|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222020834/form4.xml|176.01|180.71|169.2|171.14|171.14|5082500.0|-0.03|-2.77|11.51|174.96|91327.03
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-04-12|4|M|0|5000|D|156282|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013695/form4.xml|142.37|143.49|136.36|139.4|139.4|6060200.0|-0.02|-2.09|7.13|139.93|699625.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-04-12|4|M|0|5000|D|156282|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013695/form4.xml|142.37|143.49|136.36|139.4|139.4|6060200.0|-0.02|-2.09|7.13|139.93|699625.02
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2020-05-13|4|M|0|127500|D|684822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220016625/form4.xml|63.8|66.97|60.29|65.18|65.18|22126000.0|0.02|2.16|6.68|63.63|8112825.14
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2020-05-13|4|M|0|127500|D|684822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220016625/form4.xml|63.8|66.97|60.29|65.18|65.18|22126000.0|0.02|2.16|6.68|63.63|8112825.14
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|1371|D|253025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|205293.54
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|251025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|249025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|247025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|245025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|629|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|94186.46
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|1371|D|253025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|205293.54
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|251025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|249025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|247025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|2000|D|245025|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|299480.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-06-08|4|M|0|629|D|0|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222017229/form4.xml|147.47|152.73|146.75|148.53|148.53|4711300.0|0.01|0.72|5.98|149.74|94186.46
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Stock Option (Right to Buy)|2021-06-07|4|A|0|42169|A|42169|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|9153414.09
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Restricted Stock Units|2021-06-07|4|A|0|18217|A|18217|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|3954273.15
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Restricted Stock Units|2021-06-07|4|A|0|9108|A|9108|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|1977028.04
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Stock Option (Right to Buy)|2021-06-07|4|A|0|42169|A|42169|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|9153414.09
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Restricted Stock Units|2021-06-07|4|A|0|18217|A|18217|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|3954273.15
0001682852|1682852|Moderna, Inc.|MRNA|Klinger Shannon Thyme|0001866132||1|||Chief Legal Officer|Restricted Stock Units|2021-06-07|4|A|0|9108|A|9108|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019513/form4.xml|207.1|227.71|206.42|219.57|219.57|19034400.0|0.06|6.02|21.29|217.07|1977028.04
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2021-02-09|4|A|0|144105|A|144105|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221005294/form4.xml|186.21|187.0|177.27|179.52|179.52|8403100.0|-0.04|-3.59|9.73|182.14|26246564.48
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2021-02-09|4|A|0|144105|A|144105|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221005294/form4.xml|186.21|187.0|177.27|179.52|179.52|8403100.0|-0.04|-3.59|9.73|182.14|26246564.48
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|10000|D|229195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|619825.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|34|D|60209|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|2107.41
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|10000|D|134790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|619825.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|10000|D|229195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|619825.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|34|D|60209|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|2107.41
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-09-14|4|M|0|10000|D|134790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220025120/form4.xml|60.15|63.85|60.12|63.67|63.67|8930800.0|0.06|5.85|3.73|61.98|619825.0
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-11-30|4|M|0|40000|D|2387155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222026763/form4.xml|173.52|176.75|169.06|175.91|175.91|3720200.0|0.01|1.38|7.69|172.9|6916199.95
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-12-01|4|M|0|40000|D|2347155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222026763/form4.xml|173.41|185.9|172.38|181.48|181.48|4872000.0|0.05|4.65|13.52|179.14|7165599.98
