cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Series A Preferred Stock|2021-09-24|4|C|0|58780|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|2776767.19
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Series D Preferred Stock|2021-09-24|4|C|0|6388060|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|301771952.94
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Series E Preferred Stock|2021-09-24|4|C|0|6210150|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|293367484.58
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Series G Preferred Stock|2021-09-24|4|C|0|1098180|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|51878022.95
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Series H Preferred Stock|2021-09-24|4|C|0|3758740|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|177562876.74
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-09-24|4|C|0|6268930|A|7579270|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|296144251.77
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-09-24|4|C|0|6388060|A|7417930|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|301771952.94
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-09-24|4|C|0|1098180|A|1996680|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|51878022.95
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-09-24|4|C|0|3758740|A|3758740|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057620/doc4.xml|47.0|48.38|46.1|46.75|46.75|1725300.0|-0.01|-0.53|2.28|47.24|177562876.74
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-02-07|4|C|0|13889|D|19535891|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122008168/doc4.xml|143.71|143.85|138.7|138.94|138.94|44610000.0|-0.03|-3.32|5.15|141.27|1962137.24
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-02-07|4|C|0|13889|D|19535891|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122008168/doc4.xml|143.71|143.85|138.7|138.94|138.94|44610000.0|-0.03|-3.32|5.15|141.27|1962137.24
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-20|4|C|0|16666|D|20346896|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063014/form4.xml|38.45|38.67|38.43|38.57|38.57|19572000.0|0.0|0.31|0.24|38.55|642415.96
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-20|4|C|0|16666|D|20346896|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063014/form4.xml|38.45|38.67|38.43|38.57|38.57|19572000.0|0.0|0.31|0.24|38.55|642415.96
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-09-29|4|C|0|16666|D|19780472|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063441/form4.xml|39.07|39.29|38.71|38.75|38.75|26294000.0|-0.01|-0.82|0.58|39.0|649987.35
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-09-29|4|C|0|16666|D|19780472|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063441/form4.xml|39.07|39.29|38.71|38.75|38.75|26294000.0|-0.01|-0.82|0.58|39.0|649987.35
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-04|4|C|0|16670|D|19680468|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216066185/form4.xml|37.53|38.52|37.53|38.1|38.1|42696000.0|0.02|1.51|0.99|38.02|633843.84
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-04|4|C|0|16670|D|19680468|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216066185/form4.xml|37.53|38.52|37.53|38.1|38.1|42696000.0|0.02|1.51|0.99|38.02|633843.84
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-10-01|4|M|0|800|D|7598|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119051330/doc4.xml|60.95|61.56|60.18|60.26|60.26|25470000.0|-0.01|-1.14|1.38|60.87|48696.2
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-10-01|4|M|0|800|D|7598|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119051330/doc4.xml|60.95|61.56|60.18|60.26|60.26|25470000.0|-0.01|-1.14|1.38|60.87|48696.2
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-10-01|4|M|0|800|D|7598|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119051330/doc4.xml|60.95|61.56|60.18|60.26|60.26|25470000.0|-0.01|-1.14|1.38|60.87|48696.2
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-10-01|4|M|0|800|D|7598|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119051330/doc4.xml|60.95|61.56|60.18|60.26|60.26|25470000.0|-0.01|-1.14|1.38|60.87|48696.2
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-12-05|4|C|0|16670|D|19516634|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216069343/form4.xml|37.89|38.19|37.65|38.13|38.13|27884000.0|0.01|0.63|0.55|37.92|632126.4
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-12-05|4|C|0|16670|D|19516634|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216069343/form4.xml|37.89|38.19|37.65|38.13|38.13|27884000.0|0.01|0.63|0.55|37.92|632126.4
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-01-14|4|M|0|2844|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119003561/doc4.xml|52.35|52.58|52.06|52.23|52.23|22886000.0|-0.0|-0.21|0.51|52.32|148797.02
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-01-14|4|M|0|2844|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119003561/doc4.xml|52.35|52.58|52.06|52.23|52.23|22886000.0|-0.0|-0.21|0.51|52.32|148797.02
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-01-14|4|M|0|2844|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119003561/doc4.xml|52.35|52.58|52.06|52.23|52.23|22886000.0|-0.0|-0.21|0.51|52.32|148797.02
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-01-14|4|M|0|2844|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119003561/doc4.xml|52.35|52.58|52.06|52.23|52.23|22886000.0|-0.0|-0.21|0.51|52.32|148797.02
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-02-03|4|C|0|16666|D|21296902|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216039900/form4.xml|38.51|38.72|36.03|36.35|36.35|123420000.0|-0.06|-5.62|2.7|37.38|622891.75
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-02-03|4|C|0|16666|D|21296902|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216039900/form4.xml|38.51|38.72|36.03|36.35|36.35|123420000.0|-0.06|-5.62|2.7|37.38|622891.75
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-23|4|C|0|16666|D|20242306|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053459/form4.xml|35.33|35.57|35.21|35.21|35.21|26614000.0|-0.0|-0.32|0.36|35.39|589833.89
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-23|4|C|0|16666|D|20242306|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053459/form4.xml|35.33|35.57|35.21|35.21|35.21|26614000.0|-0.0|-0.32|0.36|35.39|589833.89
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-08-19|4|C|0|16670|D|20530228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216060799/form4.xml|38.75|38.85|38.66|38.77|38.77|17230000.0|0.0|0.05|0.2|38.76|646058.36
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-08-19|4|C|0|16670|D|20530228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216060799/form4.xml|38.75|38.85|38.66|38.77|38.77|17230000.0|0.0|0.05|0.2|38.76|646058.36
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-29|4|C|0|16666|D|20488974|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047865/form4.xml|36.73|37.36|36.44|37.24|37.24|38076000.0|0.01|1.39|0.92|36.9|614979.56
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-29|4|C|0|16666|D|20488974|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047865/form4.xml|36.73|37.36|36.44|37.24|37.24|38076000.0|0.01|1.39|0.92|36.9|614979.56
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-01-12|4|C|0|1000|D|20248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117003983/doc4a.xml|40.36|40.37|39.96|40.32|40.32|27062000.0|-0.0|-0.1|0.41|40.16|40164.0
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-01-12|4|C|0|1000|D|20248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117003983/doc4a.xml|40.36|40.37|39.96|40.32|40.32|27062000.0|-0.0|-0.1|0.41|40.16|40164.0
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-18|4|C|0|16666|D|21463570|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032033/form4.xml|36.38|37.07|36.35|37.0|37.0|33686000.0|0.02|1.71|0.72|36.71|611813.01
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-18|4|C|0|16666|D|21463570|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032033/form4.xml|36.38|37.07|36.35|37.0|37.0|33686000.0|0.02|1.71|0.72|36.71|611813.01
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-10-11|4|C|0|13889|D|18919643|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121060288/doc4.xml|139.8|140.76|138.81|138.85|138.85|16584000.0|-0.01|-0.68|1.96|139.79|1941474.98
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-10-11|4|C|0|13889|D|18919643|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121060288/doc4.xml|139.8|140.76|138.81|138.85|138.85|16584000.0|-0.01|-0.68|1.96|139.79|1941474.98
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-03-13|4|C|0|1000|D|18248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117020607/doc4.xml|42.2|42.43|42.16|42.28|42.28|24472000.0|0.0|0.18|0.27|42.3|42298.37
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-03-13|4|C|0|1000|D|18248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117020607/doc4.xml|42.2|42.43|42.16|42.28|42.28|24472000.0|0.0|0.18|0.27|42.3|42298.37
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-25|4|C|0|16666|D|19863806|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216061234/form4.xml|38.35|38.59|38.16|38.47|38.47|18538000.0|0.0|0.31|0.44|38.38|639589.0
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-25|4|C|0|16666|D|19863806|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216061234/form4.xml|38.35|38.59|38.16|38.47|38.47|18538000.0|0.0|0.31|0.44|38.38|639589.0
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|2882|D|2882|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|186381.1
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|9763|D|9762|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|631380.53
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|800|D|5998|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|51736.6
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|14985|D|14985|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|969091.18
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|14985|D|14985|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|969091.18
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|2882|D|2882|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|186381.1
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|9763|D|9762|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|631380.53
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|800|D|5998|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|51736.6
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|2882|D|2882|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|186381.1
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|9763|D|9762|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|631380.53
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|800|D|5998|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|51736.6
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-12-02|4|M|0|14985|D|14985|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|969091.18
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|14985|D|14985|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|969091.18
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|2882|D|2882|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|186381.1
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|9763|D|9762|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|631380.53
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-12-02|4|M|0|800|D|5998|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119058615/doc4.xml|65.05|65.29|64.05|64.5|64.5|30218000.0|-0.01|-0.85|1.24|64.67|51736.6
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-03|4|C|0|16666|D|19697138|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216066181/form4.xml|38.36|38.5|37.95|38.11|38.11|38864000.0|-0.01|-0.67|0.55|38.22|637049.53
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-03|4|C|0|16666|D|19697138|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216066181/form4.xml|38.36|38.5|37.95|38.11|38.11|38864000.0|-0.01|-0.67|0.55|38.22|637049.53
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-06-28|4|C|0|16666|D|20142306|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056557/form4.xml|33.95|34.02|33.65|34.0|34.0|43476000.0|0.0|0.16|0.37|33.83|563864.95
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-06-28|4|C|0|16666|D|20142306|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056557/form4.xml|33.95|34.02|33.65|34.0|34.0|43476000.0|0.0|0.16|0.37|33.83|563864.95
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-03-18|4|C|0|13889|D|19494224|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122020581/doc4a.xml|133.88|136.91|132.93|136.8|136.8|45900000.0|0.02|2.18|3.98|134.92|1873942.11
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-03-18|4|C|0|13889|D|19494224|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122020581/doc4a.xml|133.88|136.91|132.93|136.8|136.8|45900000.0|0.02|2.18|3.98|134.92|1873942.11
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2019-11-07|4|C|0|9200|D|19191766|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119055758/doc4.xml|64.71|66.19|64.71|65.44|65.44|40600000.0|0.01|1.13|1.47|65.45|602136.53
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2019-11-07|4|C|0|9200|D|19191766|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119055758/doc4.xml|64.71|66.19|64.71|65.44|65.44|40600000.0|0.01|1.13|1.47|65.45|602136.53
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-03-23|4|C|0|16666|D|20980234|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047535/form4.xml|37.12|37.29|36.81|36.9|36.9|28642000.0|-0.01|-0.58|0.48|37.05|617421.12
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-03-23|4|C|0|16666|D|20980234|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047535/form4.xml|37.12|37.29|36.81|36.9|36.9|28642000.0|-0.01|-0.58|0.48|37.05|617421.12
